5.00171632304993,5.61627586828447,4.99115285524152,4.98715764190265,4.99527136810204,4.99500730532375,4.99227662979423,4.99076364665076,4.98981367728812,4.98970370822005,4.98480849509097,4.99255999240308,4.9722120420769,4.99201722186044,4.98084775506426,4.98211551927179,4.96985444407932,4.96529053802386,4.97856642376373,4.98697452415278,4.9693478991246,4.9630820624692,4.96882526516862,4.96645634223224,4.96778076090209,4.96563017048808,4.96652690674278,4.96635708399899,4.96287183420813,4.97507144951657,4.95746221176494,4.96089842789946,4.96052030669203,4.95654563763278,4.95518101535958,4.95511540219316,4.95384600011131,4.95360069756039,4.95532232150184,4.95729873046836,4.95775029362701,4.95541769613884,4.95664524091951,4.9629580007475,4.96304067968136,4.95503171681538,4.95424800593456,4.95864821278268,4.9603621308153,4.95855723244633,4.95801157826589,4.95677504585268,4.95571296127391,4.95231292245878,4.95179137046643,4.95110412514625,4.94719519977233,4.94634636592196,4.94706119339641,4.94416778414443,4.9425448011351,4.93948998296528,4.93992674544156,4.93971779521192,4.93966522401236,4.93685454550638,4.93783656039327,4.93434647562252,4.92834492473918,4.93043190560372,4.92741144122731,4.92222021342434,4.92372056876199,4.91795551394226,4.91684381139791,4.91485818640891,4.90573143787737,4.91333646772916,4.90739657349299,4.90499878859088,4.88011199303298,4.91056154555573,4.89836242105623,4.87110648750448,4.88618539979392,4.88466976752052,4.88643661446338,4.8831673256709,4.86489543753188,4.88265669257417,4.88014676562999,4.88021628435304,4.8804905126788,4.8782251729449,4.87902359580287,4.87678235676999,4.87929466487388,4.89146465808305,4.87434061974695,4.87678883615679,4.87685315300004,4.87913719544703,4.88163694472184
5.63216167300556,2.92735919197317,5.62073985070394,5.61649229423465,5.62590141192479,5.62583399710611,5.62301652896005,5.62155851985645,5.62073374245932,5.62085895613115,5.61557951866695,5.62458959970788,5.6018589559254,5.62447885165681,5.61208591992647,5.61377605380416,5.60017273592274,5.59527664187805,5.61051754484267,5.62026925226638,5.60059895263375,5.59376904879575,5.60050786216722,5.59808013207315,5.59982447316071,5.59764615610885,5.59890499233039,5.59896354171021,5.59528691645415,5.6093231405166,5.58966287694682,5.593793835711,5.59362379776406,5.58938409109685,5.58809610626671,5.58827107350665,5.58708986350705,5.58706359227248,5.58926196218802,5.59175575887701,5.59252880749592,5.5901501470754,5.59178050257804,5.59913359985356,5.59947388076575,5.59069605149646,5.59006188696306,5.59526614915723,5.59744194797912,5.59565432779955,5.59529108080104,5.59414521326962,5.59319876595172,5.58961531573736,5.58927601685726,5.58875214676922,5.58459316213055,5.583888486206,5.58494248919474,5.58192967118842,5.58034808504574,5.57715128020258,5.57789104925317,5.57790341997232,5.57809349104333,5.57516876542651,5.57652265178907,5.5728322160897,5.56631243148942,5.56890247938296,5.56574271391901,2.94493681738243,5.56206490547942,2.94399409917027,2.94413303181706,2.94374737661968,2.93908118255245,2.94444664395126,2.94168698285091,2.94105118643556,2.92692510646778,2.94599460708137,2.9394739576664,2.92391747825663,2.93377064588502,2.9336611838232,2.93552174893714,2.93435960963469,2.92417876320687,2.93565653903522,2.93494834920574,2.93578991395663,2.93675641758799,2.93619358182159,2.93747524524884,2.93692763857318,5.5177620463378,5.53174081697172,2.93786354158937,2.94014493814678,2.94098484947943,5.51879878119198,5.5218641868695
2.93496281882432,2.72902886299607,2.93035966286141,2.92881448705143,2.93438565990048,2.93502945275862,2.93422722944605,2.93413884605547,2.93438122075383,2.93511869462708,2.93303763850201,2.93840896432735,2.92721924963152,2.93969673993496,2.93390803922552,2.93546014099361,2.92902748461234,2.92713617354358,2.93577372815577,2.94154212053076,2.93193274480611,2.92903178636693,2.93322799562126,2.93263009124817,2.93421556633345,2.9337473562341,2.93508023999918,2.93578363929246,2.93452695993551,2.94255447872231,2.93292791052311,2.93576672418206,2.9363483814041,2.93479729334496,2.93479284822729,2.93555788141853,2.93560921983243,2.93626810496486,2.93809449030924,2.94007424317324,2.94114959118032,2.94057113146431,2.94210386082726,2.94665394929222,2.94751000099616,2.94355854391344,2.94389840822544,2.94731700752632,2.94914210948627,2.94887554533631,2.94935730252993,2.9494301161487,2.9496042474814,2.94838783547887,2.94888473228827,2.9492827708894,2.94775996351069,2.94806150967256,2.94929402347867,2.9483766873379,2.9482153282453,2.9471992993679,2.94826746764278,2.9489493496751,2.94972477446104,2.94885244647893,2.95024540214937,2.94896645355854,2.94618181475742,2.94823709794942,2.94723727716816,2.71857375114603,2.94663886165646,2.71693819770856,2.71668373681613,2.71594671458224,2.71126470118928,2.71582417814447,2.71290233943379,2.71193551996041,2.69853657109747,2.71572769071459,2.70934119995076,2.69462585734285,2.70332102254775,2.70283987305338,6.0031112477776,2.70272273179127,2.69296988695607,2.70315489773924,2.70212232226654,5.99440299051769,2.70302614243099,2.7021282136605,5.9922900278293,2.70204258695359,2.9392426801539,2.94737184285395,2.70176004827612,2.70347303625517,2.70386639595047,2.94316414743561,2.94547781875089
2.73650139247097,3.17620219974154,2.7314450531934,2.72962309401622,2.7344359033566,2.73465317984349,2.73352456363571,2.73306043543199,2.7329044386706,2.73320936245646,2.73088884058776,2.73550818857755,2.72470747607754,2.73594179147994,2.7301711236725,2.73123342300528,2.72486561868988,2.7227253372929,2.73037903628115,2.7353626089356,2.72604348177404,2.72296486611904,2.72648430762442,2.72554624210832,2.72663763701894,2.72581971509953,2.72667567329688,2.7269462326245,2.72539573495053,2.73246883336002,2.72314544139976,2.72539857287705,2.72555540169221,2.72373224123582,2.72334529811082,2.72367214536704,2.72333720761346,2.72356539582442,2.72487681730736,2.72633017047542,2.72694454661237,2.72602458107011,2.72706260921847,2.73089758639362,2.73130616494096,2.72726126764247,2.72719283834161,2.72997760102219,2.73128356930414,2.73065250109257,2.73071574699652,2.73039752991845,2.73017589281748,2.72866562338387,2.72874094230301,2.72872532490676,2.72693332522815,2.72682851306194,2.72758488364155,2.7263520090762,2.72581916955134,2.72449627341629,2.72509882899777,2.72534540109335,2.72567849606159,2.72448875306196,2.72539208282274,2.72382695973958,2.72087572593698,2.72238671389778,2.72107995162689,3.20157932320566,2.71976156747203,3.20073523505708,3.20097641501654,6.04038423529774,6.02896400081403,3.20158643165502,3.19868658082441,3.19808818644321,3.18283321246668,6.03380441630947,6.01860857903451,5.98495315459475,6.0032379464576,6.00116190345823,9.7616880256796,5.99888449985621,5.97626002322141,5.99783173037671,5.99453622514275,9.73702955767298,5.99452287890577,5.99152561192949,9.72731582067225,5.98932505685158,2.70379064881199,3.20661238241287,3.19635552585477,3.1989215525862,5.98834924118064,3.20239212870537,5.9937866510871
3.18436457333879,6.14572212565712,3.17954834086956,3.17796203358641,3.18410230462445,3.18488951129854,3.18411150461913,3.18410631793215,3.18446005367006,3.18535114989105,3.18318141250467,3.18910353305463,3.17704372779574,3.19068262584199,3.18448571397208,3.1862615370182,3.17936617792231,3.17740394439562,3.18687342115838,3.19322914551375,3.18288351568415,3.17982374460355,3.18447036187888,3.18391033831483,3.18572160668524,3.1853019181177,3.18683849906475,3.18769129224349,3.18641543655095,3.19522428736263,3.18485574570771,3.18802786706046,3.18874855559052,3.18715187716752,3.18723599099268,3.18815532297933,3.18830051970253,3.18910484721291,3.19117843569883,3.1934194126772,3.1946783123416,3.19413899428048,3.19589375455732,3.20092655157023,3.20194467991998,3.19774306014413,3.19820216997065,3.20200751401208,3.20407878865992,6.09963947570232,3.20449414339668,6.09702122574239,3.20494186478322,3.20370973544998,3.20433852934595,3.20486110087861,3.20329773503994,3.20371552681721,3.20514498526031,3.2042372226767,3.204152060086,3.20313816336233,3.20438684333056,3.20521790709679,3.20615112875909,3.20529315005468,3.20689721287066,3.20559736673547,3.20266781420046,3.20498515555825,3.20398834745796,6.05028643217851,3.20351860165141,6.04461947766063,6.04303875521999,9.84585314436099,9.82503767832187,6.0380882707304,6.03057842295917,6.02741492691669,5.9966529597635,9.82230255496455,9.79537387279464,9.73841946162684,9.76613494906486,9.76064345654206,5.57056367382294,9.7527218995832,9.71376994238511,9.74680985724098,9.7393534243517,5.5658248505612,9.73513982049041,9.72817403721939,5.56587215295599,9.72042229019305,5.99218999448355,6.00688537698633,5.985691254597,5.98848590712892,9.70845613399827,5.99093119352797,9.71314778410366
10.2166955351321,5.64466158218565,6.15011051815743,6.14496835685524,10.1926492341987,10.1894006360939,6.15061097221137,6.14852090899045,6.14712370844449,6.1467652953197,6.14050147227278,6.14985312179938,6.12452092570267,6.14874194481839,6.13471103528592,6.13606313564681,6.12071039824702,6.11486734119478,6.13102258669424,6.14117765950541,6.11920388429351,6.1112530425377,6.11812077929536,6.11497976863192,6.11639404656608,6.11352667773842,6.11441174408947,6.11398665591804,6.10948420616626,6.12431278542659,6.10237114501695,6.10639136858073,6.10571748352406,6.10060488097267,6.09871194937457,6.09841643685322,6.09663979949773,6.09612460262209,6.09803433369993,6.10026466209595,6.10061758661022,6.09753642020864,6.09882678336006,6.106357570546,6.10624315134992,6.09618268449284,6.09500390867079,6.10018806913978,6.10207487770869,9.99942153416608,6.0987532165773,9.99070007560143,6.09549976453501,6.0911088695942,6.09025446751895,6.08919726653488,6.08417825377632,6.08292459043608,6.08358698296925,6.07982134054527,6.07761340936058,6.07364674210677,6.07397103966309,6.07350002377183,6.07322183933253,6.06955344132779,6.07054327154069,6.06604198914899,6.05845128537728,6.06079764117034,6.05687598713148,9.87060724989871,6.05190809530461,9.85706087190002,9.85233854311423,5.5977751543891,5.58783926942002,9.83785830815874,9.82342341055963,9.81612778093545,9.76381147924571,5.59571905593719,5.58227313682281,5.55166761341313,5.56934091052392,5.56808332723745,5.40468855642204,5.56731059424088,5.54693256357417,5.56767115114524,5.56527864979105,5.40064674228463,5.56660986272028,5.5644939237069,5.40102807011895,5.5637865714897,9.72300119924318,9.74475017875912,9.7082842532231,9.71077745122486,5.56622148843582,9.71057296363527,5.57262747828752
5.66036708031461,5.46667340681196,10.1897018746468,10.1788412110979,5.47706247982433,5.47736372159402,10.1811161955873,10.1753243685259,10.1706829968685,10.1677578646829,10.1551015859584,10.1681869472778,10.1241061745027,10.1617003821308,10.1362986330355,10.1362006827064,10.1086089887165,10.0966638842016,10.1209659108402,10.1353652359464,10.0969108787229,10.081532205689,10.090540950662,10.0830904621909,10.0831349323902,10.0761414329663,10.0753252033619,10.072353559015,10.0626726105958,10.0847582863418,10.0464743880486,10.0508190455947,10.047446353217,10.0368003587678,10.0314368124789,10.0287065212021,10.0235385482366,10.0204500757429,10.0213338345822,10.0227327693135,10.0210505783638,10.013756154012,10.0136419487841,10.0237798843377,10.021370571336,10.0026279585033,9.9984687151687,10.0047449367522,10.0056301685192,5.63507866549069,9.99573841798561,5.63401406816458,9.98598286979641,9.97658285308104,9.97298395735059,9.96904723403992,9.95862402481644,9.95437081973513,9.95326063956641,9.94491153237529,9.93911044841726,9.93043695395847,9.92879738435986,9.92584772322663,9.92321190518812,9.91504518258265,9.91449179648871,9.90497085357983,9.89037035457667,9.8920859922936,9.88352487757405,5.60426134579274,9.87111342864209,5.60035591791082,5.59956530348507,5.42982864786227,5.42031636021708,5.59699783751345,5.5906894698672,5.58842785702145,5.56052189305406,5.42851475517303,5.41559849082448,5.38603079844529,5.40327381318727,5.4021662882348,3.41987926724549,5.40164110673917,5.38199372052946,5.4022120235987,5.40000257527077,3.41621657407157,5.40151781138934,5.39957765029476,3.41579382655415,5.39911391185532,5.56712576328367,5.5814770441289,5.56241079924778,5.56568438714215,5.402023738854,5.56929868342702,5.40845609729085
5.48176691343606,3.47862025435367,5.64938657193825,5.64534769012934,3.48453083983862,3.48447726241243,5.47495785094032,5.47388757377087,5.47343440472012,5.4739020664626,5.4691211179982,5.4782111443386,5.63276439187826,5.47879191778968,5.4671255821407,5.46910285759406,5.63202072469926,5.62732917360142,5.46696619399597,5.47678296189739,5.63336544137273,5.62674592756521,5.63373407089502,5.63153123640999,5.63351359240816,5.63155815038883,5.63305675873032,5.63334630742161,5.62987572037037,5.46956443469909,5.62470641757953,5.62908483768715,5.62913679706139,5.62511068500791,5.62404313467395,5.62445039692523,5.62348978853827,5.62369245242513,5.62612564244096,5.62884670849898,5.62983667584057,5.62766905204916,5.62954312573193,5.63719341866458,5.63777073720411,5.62915184610116,5.62874120471329,5.63421839294748,5.63664868215116,5.46304456176158,5.63493554143413,5.46224151432443,5.6332835922022,5.6298988386176,5.62978693934873,5.62948460226149,5.62551708049182,5.62503009257302,5.62632165786115,5.623510714875,5.62214275024552,5.61914548113803,5.62012362206475,5.62036391385966,5.6207813081486,5.6180608042483,5.61965616283184,5.61616130456422,5.60979637032107,5.6126596994309,5.6096978394419,5.4356660786483,5.60644783669197,5.43210383831334,5.43144932096541,3.438238813404,3.43199754946663,5.42929338015685,5.42330035247357,5.42122195754908,5.39428321835692,3.43606278931677,3.42766838064357,3.40874889294398,3.41942882295912,3.41850628330262,3.89498029531975,3.41772972411247,3.40509157313428,3.41764958871968,3.41603113370492,3.8945208330087,3.41654531361496,3.41509704197333,3.89627041193058,3.4143627988574,5.40246239611099,5.41650532638537,5.39810892306302,5.40138694524191,3.41510535442487,5.40512023224439,3.41872883720766
3.48847416787317,3.89829868962006,5.47137123261486,5.46758056447542,3.90715536879506,3.90783821279016,3.48271349924934,3.48179480217347,3.48126861272713,3.48133036166713,3.47804693581971,3.48360768349477,5.45647644557064,3.48350742836313,3.47582565782043,3.47685480746748,5.45623275552684,5.45180745113107,3.47479080879192,3.48081082315707,5.45801602044451,5.45171990455886,5.45861113227388,5.45659364279069,5.45863262758161,5.45685396383302,5.45842324828831,5.45882035795739,5.45557303108999,3.47388581080744,5.45079362206593,5.45515354202982,5.45531990150691,5.45153183950687,5.45061273879011,5.45112225020661,5.4503071993648,5.45061852500682,5.45309344761896,5.45584847161769,5.45692572476063,5.45493940712831,5.45687181792913,5.46440370947012,5.46507663035359,5.45683844534035,5.45655576527383,5.46198286363672,5.46445203192051,3.46513967137558,5.46302351059161,3.4641765278694,5.46165084803467,5.4584832716606,5.45848780849228,5.45830922245808,5.45457849008807,5.45422071057492,5.45558726543474,5.45297440797895,5.45176203688122,5.44896973402267,5.45002884104512,5.45037530277579,5.45089405025053,5.44836919234224,5.45002948897942,5.44675354520414,5.44070345800653,5.44358387771057,5.44082397690261,3.44283038196839,5.43789769509265,3.44012689202231,3.43948834080165,3.90766984979783,3.90132850322031,3.43745271143949,3.43343871516309,3.43189893323444,3.41463563262535,3.90966971870813,3.90087303255848,3.88008839716263,3.89297822163523,3.89267087033556,4.15480561377249,3.89327265812973,3.87962360075801,3.89466538368006,3.8935642075195,4.15714183866585,3.89563769231064,3.89473094277342,4.16070306804835,3.89538050839931,3.4162574302202,3.42490566771919,3.413069448979,3.41492193545639,3.89994209493961,3.41683998037541,3.90556694437346
3.90859895251548,4.11058951514692,3.48137096805419,3.47872298778969,4.12158837855459,4.12287437460671,3.90660498121044,3.90631820838904,3.90647167389274,3.90728467183954,3.9043417821915,3.9113281423662,3.46952140293522,3.91270447277564,3.90481922567652,3.9067184807949,3.46841931706599,3.46537073971265,3.90662962159517,3.91414379159982,3.46862046586486,3.46437710616569,3.46853341642779,3.46701580224816,3.468080971425,3.46671755076569,3.4674828387091,3.46750439746469,3.4652117733793,3.91378946028979,3.46170319213781,3.46424638963588,3.4641254288055,3.46148631695336,3.46067380569409,3.46076811787133,3.46002170404237,3.45999108670623,3.46133707635515,3.46286447456338,3.46332604035053,3.46183793231462,3.46283413783064,3.46737770034377,3.46757538461163,3.46212176846305,3.46171458364675,3.46492526911371,3.46626086905317,3.91880388791466,3.46489929330036,3.919204314325,3.46357498326296,3.46134070776772,3.46111707082442,3.46077823224223,3.45818690408363,3.45773579746166,3.45837522224785,3.45649485600154,3.45550110770167,3.45350658392147,3.45395247376206,3.45394666114502,3.45405057833333,3.45222533386388,3.45305113336259,3.45075129651202,3.44669482764241,3.44829116963728,3.44632008184581,3.90990602859772,3.44401607438665,3.90832433641804,3.90834311326709,4.1621508673041,4.1559389344239,3.90826090040979,3.90445076030095,3.90344617918281,3.88456467249204,4.16767361285349,4.1588348465676,4.13721235344001,4.15154866821637,4.15178391364135,4.69539759165686,4.153553178251,4.13952827574407,4.15617158492581,4.15556018124568,4.69254821549042,4.15890283449229,4.15849701557351,4.6932783198697,4.16032037495043,3.89828427285409,3.90890395946685,3.89613304463332,3.8989848606891,4.16803460368948,3.90266799907723,4.17519190414542
